datetime,weekday,hour,grid_w,grid_h,evento,obras,manifestacoes,holiday,holiday_eve,humidity,cloud,tempC,windHph,pressureIn,precipIn,condition,tag_1,tag_2,tag_3,tag_4
2018-05-01 09:09:12,1,9,208,93,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,190,74,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,188,78,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,191,74,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,182,86,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,179,80,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,178,78,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,191,80,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,181,74,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,177,90,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,175,91,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,184,81,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,185,91,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,186,75,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,190,77,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,187,93,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,189,95,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,190,87,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,179,89,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,180,73,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,178,73,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,191,89,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,176,89,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,181,83,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,177,83,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,192,85,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,183,93,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,192,75,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,184,88,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,185,92,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,186,82,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,187,82,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,188,92,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,173,91,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,189,88,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,190,94,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,180,80,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,176,80,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,181,92,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,182,90,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,177,84,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,178,90,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,183,90,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 09:09:12,1,9,184,95,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Incidentes,,,
2018-05-01 08:59:39,1,8,96,97,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,94,97,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,94,99,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,94,98,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,95,98,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,95,99,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,96,99,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,96,98,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-05-01 08:59:39,1,8,95,97,False,False,False,True,False,87,89,21.10,6.10,30.60,0.00,1009,Clima,,,
2018-04-30 19:29:45,0,19,120,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,42,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,37,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,123,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,122,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,120,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,37,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,120,37,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,122,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,118,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,122,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,117,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,120,42,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,120,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,122,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,117,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,118,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,118,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,117,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,123,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,42,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,120,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,117,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,123,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,118,39,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,122,42,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,123,40,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,119,38,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:29:45,0,19,121,41,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Outros,,,
2018-04-30 19:03:40,0,19,106,63,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,104,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,92,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,62,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,108,64,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,105,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,93,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,86,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,86,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,87,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,87,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,91,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,96,97,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,97,True,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,108,65,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,105,65,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,94,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,87,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,87,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,86,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,92,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,86,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,108,62,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,105,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,91,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,99,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,96,98,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,88,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,91,87,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,105,64,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,94,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,91,88,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,84,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,98,True,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,85,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,93,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,108,63,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,65,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,88,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,98,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,64,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,96,99,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,89,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,89,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,85,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,91,86,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,88,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,62,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,104,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,93,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,99,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,63,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,85,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,105,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,92,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,107,64,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,85,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,106,65,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,94,94,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,84,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,93,88,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,92,89,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 19:03:40,0,19,95,97,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Livre,Tráfego Pesado,,
2018-04-30 18:35:58,0,18,150,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,145,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,174,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,176,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,178,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,150,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,149,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,179,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,175,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,180,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,148,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,145,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,177,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,146,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,176,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,148,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,175,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,147,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,149,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,180,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,177,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,176,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,178,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,148,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,147,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,146,68,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,149,66,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,179,69,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
2018-04-30 18:35:58,0,18,145,67,False,False,False,False,True,62,28,24.30,3.20,30.40,0.00,1003,Tráfego Pesado,,,
